3256,2
5122,3
4137,2
9713,5
1761,1
796,0
2073,1
5021,3
2650,1
5446,3
540,0
2635,1
472,0
8210,4
6912,3
1108,1
2209,1
8876,4
3765,2
2747,1
3689,2
1863,1
2733,1
2639,1
128,0
2686,1
165,0
6737,3
1815,1
2035,1
8880,4
2255,1
7136,4
3596,2
2567,1
4305,2
5740,3
1410,1
7931,4
4576,2
2624,1
1540,1
7584,4
5209,3
5268,3
4641,2
9412,5
9701,5
9179,5
4811,2
6105,3
4631,2
9954,5
7971,4
1525,1
3264,2
4633,2
5419,3
6200,3
3305,2
9085,5
6992,3
3523,2
5080,3
7314,4
7694,4
8734,4
1754,1
7113,4
5003,3
4327,2
3973,2
2087,1
3025,2
5186,3
8461,4
809,0
7631,4
50,0
3153,2
2824,1
3524,2
1435,1
7483,4
9715,5
5877,3
7864,4
5550,3
6073,3
7386,4
4310,2
6881,3
8507,4
6656,3
383,0
9143,5
3911,2
702,0
6149,3
9034,5
8922,4
9732,5
9778,5
3830,2
7118,4
2375,1
5590,3
8658,4
9533,5
5532,3
6972,3
4854,2
6451,3
9115,5
6039,3
9317,5
2658,1
8814,4
3661,2
9036,5
5320,3
5828,3
2700,1
2034,1
6631,3
4517,2
9986,5
9402,5
3739,2
4516,2
9289,5
2270,1
7936,4
7415,4
8292,4
3576,2
976,0
8197,4
1786,1
9729,5
5932,3
3676,2
9012,5
2331,1
5347,3
6975,3
1222,1
5555,3
3124,2
1549,1
3739,2
8841,4
2732,1
3427,2
2609,1
8240,4
6646,3
7876,4
6477,3
1983,1
3583,2
1839,1
8897,4
4151,2
9801,5
315,0
9721,5
6611,3
6439,3
1931,1
8015,4
3939,2
7587,4
5725,3
8375,4
5544,3
1913,1
4243,2
8207,4
8573,4
6349,3
8990,4
2131,1
9582,5
7026,4
4175,2
8376,4
9608,5
3618,2
3875,2
6403,3
9784,5
9414,5
655,0
9029,5
5957,3
3584,2
5066,3
8070,4
5730,3
1991,1
312,0
5216,3
455,0
6554,3
8908,4
5761,3
1611,1
6669,3
3746,2
5624,3
3221,2
8336,4
9829,5
6226,3
2669,1
6420,3
1490,1
7795,4
7303,4
4552,2
3965,2
9655,5
8668,4
3615,2
6670,3
6515,3
815,0
5268,3
769,0
7560,4
4226,2
4525,2
8548,4
7652,4
6505,3
3797,2
71,0
6337,3
717,0
4076,2
9356,5
3783,2
9657,5
6274,3
7912,4
3648,2
8316,4
6002,3
8642,4
8381,4
83,0
1793,1
8292,4
6778,3
2866,1
634,0
9797,5
9249,5
5156,3
7596,4
5236,3
5173,3
9285,5
6138,3
9408,5
7939,4
6123,3
7488,4
2249,1
3486,2
7453,4
1789,1
8722,4
2541,1
6623,3
6403,3
4400,2
6708,3
6899,3
1041,1
3824,2
219,0
3679,2
4773,2
5395,3
5427,3
2467,1
7394,4
8804,4
3082,2
5913,3
925,0
8977,4
3706,2
1684,1
8508,4
4634,2
7000,4
4573,2
3792,2
8677,4
7752,4
9133,5
1133,1
4592,2
5307,3
7702,4
5242,3
4271,2
4532,2
9057,5
9361,5
3381,2
4726,2
1252,1
7100,4
74,0
82,0
1356,1
9128,5
6353,3
6092,3
8704,4
1800,1
643,0
5814,3
8048,4
229,0
5841,3
2565,1
4263,2
9193,5
8501,4
7518,4
5711,3
4991,2
7606,4
1262,1
2769,1
3218,2
1245,1
455,0
6669,3
9640,5
5402,3
2242,1
5754,3
9293,5
6266,3
1386,1
2864,1
1516,1
8799,4
7968,4
7806,4
1945,1
4839,2
6965,3
6313,3
5951,3
7220,4
3550,2
646,0
4556,2
2267,1
8579,4
250,0
6517,3
3742,2
3432,2
3492,2
671,0
1312,1
5136,3
7208,4
4958,2
4499,2
7226,4
3387,2
7258,4
173,0
311,0
5334,3
523,0
2023,1
3201,2
7907,4
7719,4
5915,3
6484,3
7931,4
3041,2
9966,5
909,0
3843,2
9667,5
4397,2
9104,5
1711,1
1230,1
1788,1
2357,1
70,0
9316,5
8487,4
6778,3
991,0
7468,4
945,0
4119,2
8890,4
1559,1
8731,4
9966,5
5318,3
2731,1
4616,2
9812,5
2574,1
3857,2
5567,3
2731,1
1061,1
6761,3
1746,1
8872,4
2908,1
2995,1
7807,4
713,0
3941,2
5735,3
2037,1
7434,4
3433,2
2458,1
5116,3
7989,4
1273,1
4906,2
4371,2
27,0
2589,1
4505,2
7665,4
9711,5
3337,2
6978,3
247,0
9530,5
2007,1
2794,1
8312,4
8916,4
2013,1
4457,2
8850,4
5299,3
7635,4
3685,2
929,0
1066,1
5107,3
6832,3
7534,4
5112,3
3871,2
1225,1
2126,1
1857,1
5946,3
807,0
719,0
2839,1
1512,1
966,0
9026,5
5968,3
9337,5
3586,2
8945,4
1813,1
5937,3
6489,3
4491,2
1688,1
989,0
3216,2
1753,1
1476,1
5261,3
8905,4
3279,2
466,0
9528,5
9170,5
3391,2
6479,3
5144,3
5218,3
5534,3
8122,4
34,0
7722,4
3118,2
687,0
2237,1
1123,1
7299,4
4673,2
5661,3
5422,3
9286,5
5869,3
4829,2
5597,3
1989,1
7690,4
4046,2
8076,4
5312,3
7383,4
5243,3
6812,3
8634,4
3504,2
639,0
4704,2
2282,1
2149,1
8552,4
7881,4
1513,1
2777,1
2527,1
1886,1
5848,3
4404,2
1291,1
7428,4
5853,3
7762,4
4798,2
8965,4
1165,1
5733,3
5513,3
5323,3
2783,1
8507,4
2173,1
2341,1
1852,1
8581,4
162,0
3776,2
2181,1
6332,3
1361,1
150,0
3352,2
9359,5
7204,4
4507,2
271,0
1393,1
9518,5
9920,5
3612,2
4880,2
7521,4
6701,3
5663,3
5356,3
7406,4
818,0
7482,4
740,0
5218,3
5524,3
3468,2
5059,3
248,0
2655,1
9246,5
8911,4
1850,1
8885,4
5557,3
7452,4
7464,4
4042,2
40,0
2538,1
812,0
1601,1
3360,2
4414,2
7892,4
1704,1
3063,2
8075,4
2339,1
8007,4
8937,4
8119,4
5319,3
6606,3
2364,1
5936,3
3604,2
5689,3
9859,5
7569,4
8066,4
2674,1
7093,4
465,0
6740,3
8933,4
1317,1
7155,4
6406,3
4843,2
1902,1
3313,2
7444,4
5663,3
4845,2
5174,3
8607,4
154,0
4083,2
662,0
8232,4
6882,3
6915,3
3048,2
4704,2
5328,3
8567,4
9849,5
9823,5
677,0
3993,2
5840,3
2793,1
806,0
8429,4
2250,1
5500,3
3848,2
1660,1
7087,4
1419,1
6292,3
3670,2
6833,3
5523,3
8741,4
6765,3
2905,1
3148,2
5600,3
4547,2
8567,4
9931,5
2013,1
4366,2
4029,2
5754,3
9803,5
6025,3
2229,1
5420,3
249,0
2160,1
313,0
3838,2
6270,3
8488,4
9926,5
2609,1
6376,3
1233,1
9074,5
3159,2
8224,4
1608,1
8442,4
8161,4
3833,2
8126,4
2594,1
2999,1
295,0
7374,4
2466,1
4527,2
1321,1
7012,4
6904,3
3597,2
7939,4
4253,2
5511,3
7687,4
654,0
2268,1
534,0
4314,2
783,0
853,0
1410,1
6976,3
1690,1
7826,4
166,0
5749,3
1897,1
9927,5
5235,3
2971,1
814,0
6206,3
5252,3
3866,2
55,0
5156,3
5894,3
9564,5
705,0
1487,1
4393,2
2404,1
3024,2
3340,2
6725,3
2631,1
8458,4
2258,1
1583,1
9962,5
1112,1
1405,1
7595,4
781,0
5142,3
2115,1
8442,4
2348,1
9837,5
5072,3
5037,3
5437,3
7712,4
2948,1
5588,3
3771,2
6042,3
2911,1
2569,1
4852,2
9315,5
350,0
1233,1
3562,2
1334,1
3604,2
5201,3
1168,1
359,0
1079,1
7552,4
8008,4
1214,1
9501,5
7737,4
4350,2
8107,4
5991,3
1894,1
7954,4
5566,3
2740,1
2556,1
9868,5
9849,5
3886,2
2712,1
8938,4
4371,2
9010,5
6981,3
933,0
8075,4
2557,1
4071,2
4893,2
6703,3
576,0
7334,4
2115,1
9401,5
6735,3
4384,2
9430,5
6021,3
4096,2
2155,1
7453,4
738,0
2610,1
3459,2
540,0
7530,4
8051,4
5832,3
4428,2
1432,1
4723,2
9485,5
3363,2
5527,3
2444,1
7631,4
3316,2
9651,5
5299,3
5177,3
6608,3
2521,1
3946,2
1426,1
1855,1
1410,1
3455,2
5979,3
5269,3
4166,2
641,0
2858,1
2998,1
2228,1
7095,4
8890,4
9891,5
5252,3
258,0
7119,4
3656,2
2532,1
8002,4
961,0
8106,4
5979,3
8612,4
8242,4
2030,1
6643,3
2999,1
1637,1
3423,2
4117,2
7494,4
2810,1
8385,4
2243,1
2441,1
8336,4
2675,1
3306,2
8349,4
6686,3
6738,3
7804,4
9197,5
1755,1
152,0
8760,4
5220,3
8244,4
277,0
2021,1
5464,3
7105,4
20,0
8002,4
4183,2
466,0
200,0
2927,1
9200,5
7060,4
6243,3
4673,2
3368,2
34,0
2223,1
4977,2
5744,3
3823,2
8320,4
5437,3
2074,1
2337,1
2469,1
6197,3
2979,1
5785,3
1748,1
7099,4
6551,3
1927,1
4025,2
1417,1
6073,3
7361,4
301,0
7858,4
1483,1
4111,2
7307,4
5762,3
8578,4
5887,3
9886,5
5837,3
6144,3
8472,4
2013,1
7544,4
42,0
135,0
1084,1
2438,1
4597,2
2019,1
8575,4
6765,3
3296,2
5302,3
4911,2
2398,1
3653,2
3361,2
1673,1
4723,2
9485,5
2055,1
579,0
2767,1
7868,4
8415,4
5298,3
279,0
7257,4
7400,4
7878,4
4669,2
9888,5
3098,2
2253,1
6958,3
9322,5
5361,3
4460,2
2243,1
5831,3
765,0
525,0
2077,1
9398,5
9777,5
4681,2
1851,1
8569,4
9692,5
5820,3
4375,2
4714,2
6753,3
2136,1
3733,2
2601,1
4563,2
1541,1
6337,3
3289,2
5395,3
8561,4
8003,4
6095,3
7544,4
7304,4
2527,1
6490,3
1854,1
6540,3
9004,5
3302,2
7977,4
5366,3
5323,3
1727,1
7048,4
436,0
5611,3
7990,4
5350,3
6521,3
2667,1
107,0
8662,4
5167,3
4998,2
5925,3
8231,4
4470,2
5068,3
9291,5
4254,2
3928,2
1182,1
751,0
1877,1
2505,1
9466,5
506,0
9363,5
1405,1
5644,3
1567,1
8737,4
1372,1
5418,3
4957,2
4845,2
9808,5
4661,2
9730,5
8130,4
3970,2
2273,1
4370,2
8704,4
791,0
8109,4
8683,4
6125,3
3176,2
7728,4
5853,3
3772,2
7299,4
2331,1
6016,3
4545,2
9801,5
2362,1
6164,3
3635,2
1496,1
5251,3
2208,1
8431,4
9325,5
2594,1
4112,2
6738,3
2742,1
8234,4
7456,4
8714,4
881,0
2168,1
3569,2
9166,5
4549,2
7587,4
4397,2
5550,3
984,0
916,0
1858,1
5672,3
4944,2
7492,4
2984,1
8230,4
2359,1
6434,3
3010,2
6340,3
4757,2
7771,4
9774,5
3671,2
4068,2
5255,3
6221,3
9142,5
2358,1
4578,2
8001,4
5789,3
8115,4
2800,1
8551,4
3802,2
2597,1
8647,4
3970,2
6612,3
7370,4
1734,1
6593,3
823,0
3150,2
1898,1
2732,1
5794,3
5936,3
6080,3
4497,2
6675,3
9909,5
1713,1
906,0
4528,2
4347,2
7139,4
1456,1
4694,2
4668,2
4457,2
6297,3
7090,4
3397,2
7856,4
1032,1
5432,3
6229,3
4297,2
2431,1
4299,2
9402,5
5186,3
7298,4
2758,1
9631,5
3326,2
8456,4
2500,1
5300,3
6811,3
3491,2
7112,4
8322,4
8226,4
9087,5
7129,4
8109,4
749,0
5182,3
2667,1
3675,2
5244,3
2828,1
9189,5
8270,4
2182,1
4397,2
4315,2
5345,3
1946,1
7882,4
2725,1
1348,1
6601,3
1642,1
6219,3
1933,1
7669,4
8357,4
8734,4
7483,4
9381,5
725,0
2506,1
1025,1
2824,1
6258,3
7589,4
7920,4
5955,3
8245,4
9494,5
3995,2
1954,1
2252,1
6894,3
7413,4
154,0
7851,4
8392,4
8145,4
1956,1
4264,2
1832,1
5433,3
189,0
1682,1
3038,2
6321,3
912,0
6659,3
7991,4
3610,2
974,0
676,0
4539,2
5770,3
3410,2
9527,5
4167,2
2458,1
2355,1
5197,3
8061,4
1539,1
233,0
8592,4
7369,4
9258,5
1098,1
551,0
8893,4
9421,5
129,0
1936,1
8931,4
873,0
320,0
2246,1
6856,3
3100,2
4309,2
3067,2
442,0
842,0
6718,3
3451,2
4309,2
2270,1
1978,1
2852,1
7497,4
4664,2
8814,4
7542,4
946,0
1660,1
9957,5
3056,2
6023,3
9319,5
5737,3
8960,4
5899,3
7363,4
2590,1
3529,2
5621,3
3454,2
4140,2
8811,4
1406,1
9980,5
6656,3
5659,3
2994,1
9413,5
9359,5
5009,3
3261,2
7235,4
6355,3
6066,3
5867,3
1962,1
551,0
8047,4
9407,5
2514,1
7461,4
2665,1
6025,3
8279,4
7656,4
5755,3
569,0
9141,5
9611,5
1412,1
4564,2
9412,5
5905,3
6479,3
3871,2
3434,2
9499,5
6269,3
627,0
9853,5
4749,2
4630,2
1180,1
8275,4
8306,4
5020,3
9621,5
6653,3
6809,3
983,0
7409,4
3720,2
8171,4
106,0
2713,1
9441,5
2103,1
4721,2
663,0
7644,4
4900,2
5375,3
5816,3
2754,1
3457,2
3960,2
907,0
3015,2
4326,2
3283,2
7703,4
3369,2
8844,4
6168,3
4737,2
6487,3
150,0
3605,2
5739,3
2284,1
6379,3
3247,2
1985,1
6719,3
6539,3
1940,1
6405,3
7143,4
7993,4
1063,1
8982,4
8446,4
8767,4
3538,2
9886,5
1572,1
5630,3
9807,5
1764,1
355,0
8860,4
3895,2
6210,3
5687,3
8494,4
9966,5
9817,5
3277,2
2610,1
7600,4
1386,1
6157,3
6286,3
1416,1
4165,2
3459,2
8830,4
2817,1
305,0
1543,1
9914,5
7711,4
343,0
1503,1
6697,3
5783,3
1730,1
5726,3
4932,2
1256,1
2134,1
4475,2
1468,1
7761,4
8297,4
3603,2
5751,3
9263,5
9745,5
6414,3
4244,2
4826,2
3519,2
3552,2
3463,2
1062,1
5863,3
3902,2
8335,4
6430,3
7577,4
9079,5
5657,3
6113,3
138,0
2826,1
2932,1
675,0
3374,2
2437,1
386,0
5548,3
8770,4
6189,3
4357,2
3693,2
9608,5
5585,3
3473,2
4744,2
4723,2
2186,1
1646,1
5328,3
8887,4
3418,2
5419,3
6922,3
1821,1
9148,5
1780,1
7356,4
1843,1
300,0
1346,1
1207,1
602,0
9629,5
5506,3
2594,1
4247,2
4113,2
3241,2
758,0
8739,4
8149,4
4392,2
266,0
5138,3
2238,1
6902,3
5757,3
7076,4
5467,3
6859,3
6361,3
3227,2
7122,4
1389,1
6200,3
6388,3
1104,1
9262,5
6262,3
1582,1
966,0
1958,1
3010,2
611,0
5903,3
8232,4
5144,3
2286,1
7786,4
4742,2
3006,2
5712,3
2060,1
4936,2
7065,4
6330,3
285,0
3581,2
7834,4
2892,1
5212,3
2832,1
9210,5
2667,1
8574,4
4045,2
9234,5
9347,5
6735,3
8756,4
390,0
3670,2
1695,1
6543,3
5569,3
8239,4
9781,5
6358,3
7968,4
5127,3
415,0
2545,1
2473,1
8043,4
9633,5
5551,3
1849,1
6715,3
495,0
7074,4
5573,3
3579,2
7056,4
6116,3
5478,3
7086,4
5231,3
7447,4
3510,2
8623,4
3941,2
264,0
1185,1
4762,2
1709,1
9478,5
8195,4
6674,3
167,0
4432,2
3573,2
6825,3
3021,2
5409,3
2215,1
9610,5
7971,4
9776,5
5874,3
3272,2
9826,5
3377,2
7744,4
4328,2
3370,2
9723,5
6364,3
8383,4
5569,3
9233,5
2346,1
9158,5
2308,1
4300,2
9361,5
2046,1
3498,2
5121,3
1082,1
2386,1
2509,1
3766,2
3826,2
6709,3
9525,5
7246,4
3920,2
6212,3
4001,2
4569,2
3711,2
4465,2
2468,1
212,0
1139,1
9986,5
1271,1
2881,1
3066,2
9876,5
1498,1
1660,1
4570,2
2323,1
5981,3
3368,2
7855,4
7779,4
799,0
7940,4
2439,1
3079,2
7373,4
8156,4
1928,1
5156,3
5307,3
1568,1
8573,4
2299,1
7233,4
7996,4
7819,4
4372,2
9579,5
2537,1
2131,1
1470,1
7826,4
4862,2
706,0
1772,1
6863,3
6651,3
8223,4
8841,4
8983,4
1318,1
4848,2
7027,4
7081,4
7892,4
3456,2
6374,3
1635,1
5234,3
1554,1
5282,3
9293,5
1178,1
3893,2
7438,4
1639,1
8451,4
2175,1
1925,1
5482,3
6610,3
8444,4
8195,4
9156,5
8858,4
3112,2
8946,4
1129,1
2550,1
7304,4
8865,4
2685,1
4437,2
3658,2
2033,1
715,0
741,0
9689,5
5703,3
7766,4
7313,4
5199,3
3277,2
5556,3
4502,2
6154,3
621,0
8020,4
6027,3
1181,1
3624,2
2859,1
1956,1
5466,3
355,0
4874,2
6581,3
6520,3
5652,3
3065,2
5025,3
9427,5
4650,2
1479,1
9779,5
9896,5
776,0
7040,4
4877,2
6494,3
6696,3
24,0
7357,4
1981,1
6113,3
3138,2
1244,1
9873,5
509,0
8304,4
7290,4
8669,4
4256,2
1926,1
4797,2
3566,2
8084,4
2488,1
5585,3
7242,4
1489,1
7679,4
3933,2
9377,5
6669,3
7654,4
8457,4
3231,2
8054,4
400,0
83,0
3139,2
3530,2
2706,1
3236,2
8999,4
2073,1
2430,1
1223,1
8956,4
1697,1
5860,3
9965,5
6870,3
3291,2
8714,4
3752,2
2797,1
166,0
7775,4
7032,4
7243,4
4701,2
7819,4
9710,5
2998,1
5272,3
2744,1
3814,2
3291,2
6236,3
236,0
5171,3
139,0
9749,5
358,0
7335,4
1934,1
1723,1
8445,4
6364,3
8690,4
2164,1
9631,5
3125,2
1884,1
4176,2
3958,2
5341,3
9093,5
2582,1
6685,3
6519,3
1332,1
3116,2
3908,2
112,0
1203,1
2978,1
5906,3
5992,3
2125,1
4693,2
1562,1
6281,3
7031,4
7743,4
8143,4
9660,5
163,0
3663,2
8756,4
6280,3
7768,4
7727,4
6603,3
4537,2
5562,3
5313,3
6623,3
3981,2
9140,5
8103,4
4373,2
3012,2
8348,4
2559,1
365,0
8759,4
7360,4
792,0
2221,1
9290,5
720,0
7449,4
5494,3
9076,5
2248,1
5183,3
4246,2
7392,4
9773,5
9648,5
4327,2
2811,1
964,0
1244,1
3885,2
90,0
9202,5
2270,1
3850,2
893,0
7378,4
996,0
415,0
8792,4
5048,3
6043,3
2531,1
8276,4
7266,4
450,0
5204,3
7528,4
241,0
8241,4
5291,3
6596,3
4824,2
3444,2
1597,1
4091,2
6967,3
1353,1
9649,5
5778,3
1522,1
2431,1
8597,4
8021,4
1246,1
2848,1
3394,2
1824,1
8071,4
1222,1
3670,2
6637,3
7048,4
1178,1
7641,4
8225,4
6068,3
9690,5
7227,4
1063,1
2202,1
5261,3
2227,1
1532,1
5758,3
1308,1
6592,3
2896,1
3819,2
2891,1
6811,3
5573,3
8707,4
6858,3
4509,2
8354,4
4870,2
8949,4
7423,4
4179,2
1086,1
6539,3
6997,3
9087,5
18,0
5755,3
5445,3
7936,4
2095,1
5198,3
1556,1
1927,1
6486,3
2155,1
8896,4
2597,1
5238,3
2548,1
7135,4
3624,2
3530,2
8013,4
9348,5
6213,3
7473,4
1522,1
4490,2
1582,1
3098,2
1308,1
4909,2
1695,1
9623,5
5619,3
7169,4
2699,1
3381,2
1218,1
3878,2
5116,3
7061,4
5796,3
1734,1
2180,1
8617,4
9535,5
8794,4
117,0
8913,4
7302,4
1099,1
6976,3
9184,5
7744,4
7726,4
5644,3
5693,3
2516,1
8253,4
2504,1
9680,5
9475,5
7599,4
6074,3
4669,2
8414,4
3562,2
907,0
2566,1
7137,4
2288,1
4243,2
1972,1
7738,4
3006,2
1012,1
4788,2
5879,3
3510,2
2741,1
8553,4
5749,3
5525,3
4359,2
2979,1
4264,2
6146,3
507,0
684,0
9815,5
6062,3
241,0
5590,3
3373,2
5023,3
1898,1
5147,3
4530,2
3039,2
2414,1
1204,1
2451,1
2038,1
7574,4
8351,4
6053,3
2415,1
3393,2
8442,4
1535,1
7533,4
5504,3
1942,1
2866,1
587,0
9066,5
7429,4
2384,1
8948,4
1806,1
7957,4
6628,3
8927,4
1466,1
1350,1
7003,4
5521,3
5952,3
7056,4
2463,1
5061,3
9248,5
3675,2
1068,1
8811,4
5165,3
1889,1
2141,1
5914,3
325,0
6503,3
9375,5
8216,4
9156,5
7684,4
2392,1
1706,1
8778,4
5432,3
9525,5
5459,3
9301,5
6959,3
594,0
1409,1
5591,3
8582,4
564,0
3955,2
3973,2
7947,4
8614,4
8516,4
4310,2
8497,4
3432,2
6101,3
4414,2
2260,1
7972,4
5322,3
8279,4
9265,5
1325,1
1737,1
2766,1
3912,2
4696,2
5426,3
918,0
4260,2
7477,4
7437,4
8348,4
7039,4
6035,3
4344,2
1378,1
6903,3
6021,3
8518,4
2709,1
9643,5
1516,1
524,0
6971,3
7915,4
4090,2
6960,3
4321,2
2405,1
7216,4
9103,5
3128,2
8664,4
4530,2
9692,5
5605,3
5478,3
9247,5
2264,1
7030,4
9132,5
6703,3
8346,4
5089,3
8731,4
9467,5
4054,2
731,0
9508,5
6183,3
6635,3
3964,2
4456,2
1211,1
8794,4
2336,1
9532,5
480,0
2155,1
5532,3
8884,4
8445,4
9748,5
1640,1
5283,3
8388,4
7128,4
2566,1
5754,3
1462,1
6450,3
5445,3
8766,4
5310,3
4311,2
5356,3
8927,4
3496,2
1361,1
8467,4
2580,1
6991,3
6793,3
6091,3
289,0
338,0
3432,2
2813,1
9152,5
4578,2
7074,4
1579,1
3348,2
4916,2
1112,1
7123,4
1337,1
2954,1
1305,1
8898,4
6172,3
3440,2
1055,1
8629,4
5939,3
630,0
30,0
814,0
4416,2
2205,1
7076,4
8786,4
1371,1
4867,2
4495,2
6191,3
3111,2
5676,3
9328,5
1619,1
9739,5
4435,2
3318,2
8153,4
3422,2
8202,4
1208,1
4973,2
5017,3
1061,1
8192,4
9196,5
2266,1
1992,1
2727,1
8220,4
4042,2
9906,5
4673,2
4853,2
9911,5
6636,3
3797,2
2768,1
6833,3
8458,4
3977,2
3034,2
8722,4
6001,3
888,0
4223,2
897,0
2854,1
845,0
5020,3
5358,3
5152,3
6369,3
1350,1
8259,4
6494,3
7405,4
9274,5
6136,3
6473,3
4706,2
1509,1
1150,1
9402,5
5413,3
475,0
925,0
794,0
4565,2
3357,2
1281,1
4019,2
4213,2
5478,3
3507,2
1397,1
2062,1
7914,4
2203,1
6963,3
857,0
99,0
2002,1
1420,1
4,0
6707,3
6736,3
6773,3
7454,4
8556,4
546,0
7695,4
1296,1
1588,1
3653,2
3407,2
1948,1
4395,2
5237,3
7522,4
4152,2
3090,2
9403,5
2407,1
9473,5
7846,4
1847,1
8655,4
1950,1
6245,3
8285,4
5731,3
5534,3
7434,4
9605,5
3208,2
7955,4
9649,5
2550,1
7609,4
942,0
1288,1
2254,1
8030,4
4678,2
8291,4
8917,4
3252,2
7842,4
7117,4
3195,2
6665,3
5429,3
7208,4
5734,3
4735,2
6866,3
3582,2
5888,3
5384,3
6624,3
7401,4
1240,1
2418,1
7343,4
7487,4
9193,5
9961,5
4895,2
3723,2
4048,2
2638,1
5921,3
1288,1
1819,1
9244,5
5182,3
9057,5
4415,2
8626,4
7495,4
7417,4
2039,1
41,0
7401,4
1887,1
4559,2
5173,3
9318,5
2711,1
8364,4
2290,1
510,0
768,0
7662,4
7805,4
8383,4
5582,3
5381,3
5783,3
1227,1
1148,1
7617,4
2458,1
1474,1
3473,2
2569,1
6632,3
4703,2
8088,4
5539,3
7989,4
1334,1
3855,2
4233,2
4149,2
3014,2
6250,3
5488,3
5175,3
688,0
5619,3
6414,3
544,0
3333,2
7690,4
4025,2
4677,2
5934,3
4569,2
3010,2
7460,4
1255,1
7178,4
9851,5
2593,1
7567,4
857,0
8311,4
8150,4
1391,1
8478,4
8019,4
2607,1
2729,1
2423,1
2066,1
2619,1
6651,3
1558,1
6152,3
2478,1
8528,4
9774,5
1456,1
2923,1
854,0
5466,3
7648,4
2058,1
4377,2
6574,3
7711,4
1552,1
7014,4
1048,1
9773,5
182,0
2889,1
8350,4
7034,4
5670,3
4958,2
2115,1
8383,4
4611,2
8087,4
4659,2
3544,2
3716,2
5315,3
1355,1
7583,4
1029,1
7368,4
7600,4
9196,5
7137,4
5118,3
3751,2
4820,2
5115,3
438,0
8223,4
8688,4
7478,4
5059,3
5262,3
4552,2
8880,4
1985,1
2496,1
810,0
6868,3
5689,3
6537,3
7607,4
4340,2
4328,2
4557,2
2052,1
4634,2
1429,1
4077,2
8482,4
9556,5
2912,1
7442,4
7675,4
9366,5
2774,1
1524,1
5962,3
1429,1
8120,4
5021,3
8500,4
1359,1
9780,5
2578,1
7728,4
3753,2
5776,3
8532,4
3331,2
7242,4
5016,3
47,0
8182,4
8104,4
7059,4
6237,3
9470,5
8147,4
3099,2
7812,4
4387,2
7289,4
3000,2
8718,4
460,0
4808,2
2295,1
4730,2
5863,3
9719,5
9591,5
5189,3
1785,1
9597,5
3877,2
9503,5
8820,4
9233,5
6474,3
3489,2
3231,2
9398,5
842,0
4096,2
3403,2
6066,3
5726,3
9734,5
2936,1
5806,3
6463,3
1158,1
4328,2
5804,3
1517,1
2276,1
2056,1
3609,2
7619,4
1780,1
6227,3
6608,3
246,0
6037,3
7784,4
8718,4
252,0
4612,2
1686,1
9155,5
452,0
3136,2
2692,1
6968,3
145,0
6460,3
7268,4
4191,2
229,0
4190,2
7892,4
8900,4
2346,1
5440,3
2562,1
5578,3
8396,4
8486,4
3736,2
6706,3
7007,4
9396,5
2899,1
8197,4
3810,2
1944,1
2736,1
9451,5
479,0
3950,2
3940,2
8847,4
7443,4
9886,5
2665,1
4728,2
1411,1
9027,5
9415,5
8555,4
3716,2
5221,3
3604,2
7494,4
3017,2
9729,5
7333,4
5716,3
946,0
6660,3
7316,4
3668,2
4963,2
2318,1
2663,1
9989,5
9132,5
5792,3
3873,2
1663,1
8397,4
2989,1
6929,3
1529,1
5337,3
1604,1
337,0
9554,5
1164,1
5232,3
7500,4
5075,3
3611,2
4840,2
2508,1
8631,4
829,0
9987,5
8367,4
5157,3
2257,1
8829,4
2424,1
6819,3
557,0
2649,1
9044,5
1211,1
8524,4
3233,2
3111,2
3059,2
9508,5
1373,1
366,0
1549,1
9033,5
9251,5
6473,3
8234,4
4242,2
8183,4
2576,1
335,0
5310,3
1886,1
5142,3
3407,2
2663,1
3372,2
2371,1
403,0
5369,3
2257,1
5974,3
5582,3
8133,4
4997,2
9640,5
8504,4
6109,3
300,0
434,0
9713,5
8934,4
437,0
4869,2
4535,2
794,0
1006,1
8802,4
6487,3
8937,4
1241,1
6100,3
1728,1
3041,2
5627,3
3651,2
1814,1
6821,3
7562,4
4829,2
6403,3
729,0
1892,1
606,0
5839,3
9899,5
2805,1
1586,1
1301,1
8623,4
9973,5
4119,2
2182,1
6460,3
4908,2
1530,1
4241,2
6231,3
9519,5
955,0
1095,1
7193,4
8317,4
8222,4
8503,4
5347,3
5045,3
5672,3
4937,2
9788,5
6753,3
6730,3
9191,5
9235,5
5857,3
5505,3
1379,1
5996,3
7664,4
5473,3
2638,1
2251,1
6223,3
3928,2
8807,4
86,0
4624,2
1238,1
316,0
8281,4
2774,1
2678,1
433,0
2070,1
4857,2
7620,4
3213,2
2939,1
9464,5
369,0
9504,5
3160,2
9915,5
6412,3
1816,1
3363,2
136,0
4049,2
5637,3
4563,2
7374,4
9233,5
4752,2
7738,4
976,0
8867,4
5116,3
4662,2
6680,3
6751,3
6982,3
1276,1
5044,3
1364,1
7387,4
3162,2
1657,1
7721,4
7940,4
9635,5
6405,3
2211,1
5484,3
3799,2
414,0
5490,3
7396,4
9291,5
485,0
8576,4
9776,5
886,0
1681,1
7554,4
7036,4
3652,2
9231,5
2184,1
9347,5
8133,4
2297,1
1659,1
7821,4
9535,5
4757,2
8979,4
6717,3
1366,1
3341,2
9237,5
9314,5
2209,1
5305,3
768,0
235,0
747,0
1933,1
3878,2
